0.796875	0.854953007785971
0.80078125	0.853628853038631
0.8046875	0.852217006910443
0.80859375	0.850718163572839
0.8125	0.849133068896672
0.81640625	0.847462519458374
0.8203125	0.845707361470719
0.82421875	0.843868489641111
0.828125	0.84194684596054
0.83203125	0.839943418426475
0.8359375	0.837859239703164
0.83984375	0.835695385722922
0.84375	0.833452974232148
0.84765625	0.831133163285904
0.8515625	0.828737149694996
0.85546875	0.826266167429579
0.859375	0.82372148598336
0.86328125	0.821104408702554
0.8671875	0.818416271083735
0.87109375	0.815658439044783
0.875	0.8128323071731
0.87890625	0.809939296955261
0.8828125	0.806980854992263
0.88671875	0.803958451204423
0.890625	0.800873577030008
0.89453125	0.797727743621529
0.8984375	0.794522480043595
0.90234375	0.791259331476113
0.90625	0.7879398574265
0.91015625	0.784565629954488
0.9140625	0.781138231912934
0.91796875	0.777659255207953
0.921875	0.774130299081522
0.92578125	0.770552968419558
0.9296875	0.766928872088334
0.93359375	0.763259621301907
0.9375	0.7595468280231
0.94140625	0.755792103400387
0.9453125	0.751997056242869
0.94921875	0.748163291535362
0.953125	0.744292408995436
0.95703125	0.740386001674081
0.9609375	0.736445654601486
0.96484375	0.732472943479281
0.96875	0.728469433420384
0.97265625	0.72443667773745
0.9765625	0.720376216780765
0.98046875	0.716289576826245
0.984375	0.712178269014071
0.98828125	0.708043788338318
0.9921875	0.70388761268782
0.99609375	0.699711201938332
1	0.695515997095976
1.00390625	0.691303419491764
1.0078125	0.687074870026928
1.01171875	0.682831728468636
1.015625	0.678575352795584
1.01953125	0.674307078592829
1.0234375	0.670028218495185
1.02734375	0.665740061678342
1.03125	0.661443873396852
1.03515625	0.657140894568022
1.0390625	0.652832341400679
1.04296875	0.648519405067735
1.046875	0.644203251421408
1.05078125	0.639885020749902
1.0546875	0.635565827574327
1.05859375	0.631246760484573
1.0625	0.626928882012864
1.06640625	0.622613228543635
1.0703125	0.618300810258407
1.07421875	0.613992611114294
1.078125	0.609689588854763
1.08203125	0.605392675051274
1.0859375	0.601102775174413
1.08984375	0.596820768693151
1.09375	0.592547509200836
1.09765625	0.588283824566576
1.1015625	0.584030517110648
1.10546875	0.579788363802597
1.109375	0.575558116480719
1.11328125	0.571340502091621
1.1171875	0.567136222948589
1.12109375	0.562945957007517
1.125	0.558770358159178
1.12890625	0.554610056536645
1.1328125	0.550465658836701
1.13671875	0.546337748654105
1.140625	0.542226886827632
1.14453125	0.538133611796807
1.1484375	0.534058439968314
1.15234375	0.530001866091091
1.15625	0.525964363639142
1.16015625	0.521946385201161
1.1640625	0.517948362876062
1.16796875	0.513970708673586
1.171875	0.510013814919155
1.17578125	0.506078054662204
1.1796875	0.502163782087247
1.18359375	0.498271332926968
1.1875	0.494401024876665
1.19140625	0.490553158009408
1.1953125	0.486728015191308
1.19921875	0.482925862496321
1.203125	0.479146949620052
1.20703125	0.47539151029205
1.2109375	0.471659762686108
1.21484375	0.467951909828132
1.21875	0.464268140001158
1.22265625	0.460608627147114
1.2265625	0.456973531264986
1.23046875	0.453362998805026
1.234375	0.449777163058719
1.23828125	0.446216144544189
1.2421875	0.442680051386815
1.24609375	0.439168979694791
1.25	0.435683013929427
1.25390625	0.432222227269983
1.2578125	0.428786681972869
1.26171875	0.425376429725042
1.265625	0.421991511991467
1.26953125	0.418631960356521
1.2734375	0.415297796859225
1.27734375	0.41198903432222
1.28125	0.408705676674416
1.28515625	0.405447719267235
1.2890625	0.402215149184428
1.29296875	0.399007945545397
1.296875	0.395826079802032
1.30078125	0.392669516029022
1.3046875	0.389538211207655
1.30859375	0.386432115503111
1.3125	0.383351172535262
1.31640625	0.380295319643008
1.3203125	0.377264488142178
1.32421875	0.374258603577043
1.328125	0.371277585965483
1.33203125	0.368321350037868
1.3359375	0.3653898054697
1.33984375	0.362482857108108
1.34375	0.359600405192226
1.34765625	0.356742345567572
1.3515625	0.353908569894473
1.35546875	0.351098965850634
1.359375	0.348313417327938
1.36328125	0.345551804623551
1.3671875	0.342814004625448
1.37109375	0.340099890992421
1.375	0.337409334328696
1.37890625	0.334742202353234
1.3828125	0.332098360063825
1.38671875	0.329477669896065
1.390625	0.326879991877334
1.39453125	0.324305183775857
1.3984375	0.321753101244957
1.40234375	0.319223597962605
1.40625	0.31671652576637
1.41015625	0.31423173478386
1.4140625	0.311769073558768
1.41796875	0.30932838917262
1.421875	0.306909527362322
1.42578125	0.304512332633617
1.4296875	0.302136648370533
1.43359375	0.299782316940947
1.4375	0.297449179798335
1.44140625	0.295137077579825
1.4453125	0.292845850200641
1.44921875	0.290575336945032
1.453125	0.288325376553781
1.45703125	0.286095807308385
1.4609375	0.283886467111998
1.46484375	0.281697193567224
1.46875	0.279527824050851
1.47265625	0.277378195785613
1.4765625	0.275248145909051
1.48046875	0.273137511539587
1.484375	0.271046129839854
1.48828125	0.268973838077393
1.4921875	0.266920473682784
1.49609375	0.264885874305284
1.5	0.262869877866053
1.50390625	0.260872322609044
1.5078125	0.258893047149623
1.51171875	0.256931890520991
1.515625	0.254988692218484
1.51953125	0.253063292241808
1.5234375	0.25115553113528
1.52734375	0.249265250026144
1.53125	0.247392290661016
1.53515625	0.245536495440524
1.5390625	0.243697707452201
1.54296875	0.241875770501694
1.546875	0.240070529142337
1.55078125	0.238281828703151
1.5546875	0.236509515315322
1.55859375	0.234753435937207
1.5625	0.233013438377924
1.56640625	0.231289371319571
1.5703125	0.229581084338125
1.57421875	0.227888427923064
1.578125	0.226211253495768
1.58203125	0.224549413426724
1.5859375	0.222902761051603
1.58984375	0.221271150686226
1.59375	0.21965443764048
1.59765625	0.218052478231208
1.6015625	0.216465129794121
1.60546875	0.214892250694765
1.609375	0.213333700338583
1.61328125	0.211789339180097
1.6171875	0.210259028731256
1.62109375	0.208742631568976
1.625	0.207240011341903
1.62890625	0.205751032776437
1.6328125	0.204275561682034
1.63671875	0.20281346495583
1.640625	0.201364610586605
1.64453125	0.199928867658112
1.6484375	0.198506106351809
1.65234375	0.197096197949009
1.65625	0.195699014832475
1.66015625	0.194314430487486
1.6640625	0.192942319502392
1.66796875	0.191582557568688
1.671875	0.190235021480624
1.67578125	0.188899589134365
1.6796875	0.187576139526736
1.68359375	0.186264552753559
1.6875	0.184964710007603
1.69140625	0.183676493576172
1.6953125	0.182399786838338
1.69921875	0.181134474261845
1.703125	0.179880441399693
1.70703125	0.178637574886423
1.7109375	0.177405762434115
1.71484375	0.176184892828115
1.71875	0.174974855922504
1.72265625	0.173775542635324
1.7265625	0.172586844943573
1.73046875	0.17140865587798
1.734375	0.170240869517578
1.73828125	0.169083380984076
1.7421875	0.167936086436054
1.74609375	0.166798883062983
1.75	0.165671669079084
1.75390625	0.16455434371703
1.7578125	0.163446807221515
1.76171875	0.16234896084268
1.765625	0.161260706829423
1.76953125	0.160181948422587
1.7734375	0.159112589848047
1.77734375	0.158052536309688
1.78125	0.157001693982305
1.78515625	0.155959970004404
1.7890625	0.154927272470934
1.79296875	0.153903510425949
1.796875	0.152888593855199
1.80078125	0.151882433678668
1.8046875	0.150884941743062
1.80859375	0.149896030814239
1.8125	0.148915614569615
1.81640625	0.147943607590519
1.8203125	0.146979925354526
1.82421875	0.146024484227758
1.828125	0.145077201457172
1.83203125	0.144137995162821
1.8359375	0.143206784330109
1.83984375	0.142283488802032
1.84375	0.141368029271422
1.84765625	0.14046032727318
1.8515625	0.139560305176517
1.85546875	0.138667886177197
1.859375	0.137782994289796
1.86328125	0.13690555433996
1.8671875	0.136035491956689
1.87109375	0.135172733564632
1.875	0.134317206376405
1.87890625	0.133468838384929
1.8828125	0.132627558355793
1.88671875	0.131793295819647
1.890625	0.130965981064619
1.89453125	0.130145545128764
1.8984375	0.129331919792553
1.90234375	0.128525037571387
1.90625	0.127724831708151
1.91015625	0.126931236165809
1.9140625	0.126144185620036
1.91796875	0.125363615451889
1.921875	0.124589461740525
1.92578125	0.123821661255957
1.9296875	0.12306015145186
1.93359375	0.12230487045842
1.9375	0.12155575707523
1.94140625	0.120812750764234
1.9453125	0.120075791642721
1.94921875	0.119344820476368
1.953125	0.118619778672328
1.95703125	0.117900608272381
1.9609375	0.117187251946126
1.96484375	0.116479652984228
1.96875	0.11577775529172
1.97265625	0.115081503381358
1.9765625	0.114390842367028
1.98046875	0.113705717957207
1.984375	0.113026076448484
1.98828125	0.112351864719124
1.9921875	0.111683030222705
1.99609375	0.11101952098179
2	0.110361285581673
2.00390625	0.109708273164169
2.0078125	0.109060433421462
2.01171875	0.108417716590015
2.015625	0.107780073444529
2.01953125	0.107147455291963
2.0234375	0.106519813965604
2.02734375	0.105897101819202
2.03125	0.105279271721155
2.03515625	0.104666277048752
2.0390625	0.104058071682469
2.04296875	0.103454610000326
2.046875	0.102855846872299
2.05078125	0.10226173765478
2.0546875	0.101672238185106
2.05859375	0.101087304776128
2.0625	0.10050689421085
2.06640625	0.099930963737109
2.0703125	0.099359471062322
2.07421875	0.098792374348279
2.078125	0.098229632205991
2.08203125	0.097671203690599
2.0859375	0.097117048296326
2.08984375	0.096567125951492
2.09375	0.096021397013572
2.09765625	0.095479822264321
2.1015625	0.094942362904934
2.10546875	0.094408980551274
2.109375	0.093879637229137
2.11328125	0.093354295369585
2.1171875	0.092832917804313
2.12109375	0.092315467761079
2.125	0.091801908859176
2.12890625	0.091292205104963
2.1328125	0.090786320887435
2.13671875	0.090284220973853
2.140625	0.08978587050541
2.14453125	0.089291234992959
2.1484375	0.088800280312779
2.15234375	0.088312972702392
2.15625	0.08782927875643
2.16015625	0.087349165422541
2.1640625	0.086872599997353
2.16796875	0.086399550122472
2.171875	0.08592998378053
2.17578125	0.085463869291285
2.1796875	0.085001175307754
2.18359375	0.084541870812399
2.1875	0.08408592511335
2.19140625	0.08363330784068
2.1953125	0.083183988942718
2.19921875	0.082737938682399
2.203125	0.082295127633669
2.20703125	0.081855526677922
2.2109375	0.081419107000482
2.21484375	0.080985840087125
2.21875	0.080555697720641
2.22265625	0.080128651977439
2.2265625	0.079704675224189
2.23046875	0.079283740114503
2.234375	0.078865819585657
2.23828125	0.078450886855354
2.2421875	0.078038915418513
2.24609375	0.077629879044113
2.25	0.077223751772063
2.25390625	0.076820507910108
2.2578125	0.07642012203078
2.26171875	0.076022568968378
2.265625	0.075627823815987
2.26953125	0.075235861922529
2.2734375	0.074846658889854
2.27734375	0.07446019056986
2.28125	0.074076433061652
2.28515625	0.073695362708734
2.2890625	0.073316956096228
2.29296875	0.072941190048137
2.296875	0.07256804162463
2.30078125	0.072197488119369
2.3046875	0.071829507056859
2.30859375	0.071464076189834
2.3125	0.071101173496677
2.31640625	0.070740777178864
2.3203125	0.070382865658446
2.32421875	0.070027417575551
2.328125	0.069674411785929
2.33203125	0.069323827358517
2.3359375	0.068975643573034
2.33984375	0.068629839917608
2.34375	0.068286396086429
2.34765625	0.067945291977432
2.3515625	0.067606507690006
2.35546875	0.06727002352273
2.359375	0.066935819971139
2.36328125	0.066603877725514
2.3671875	0.0662741776687
2.37109375	0.065946700873948
2.375	0.065621428602788
2.37890625	0.065298342302917
2.3828125	0.064977423606129
2.38671875	0.06465865432625
2.390625	0.064342016457115
2.39453125	0.06402749217056
2.3984375	0.063715063814437
2.40234375	0.06340471391066
2.40625	0.063096425153267
2.41015625	0.062790180406511
2.4140625	0.06248596270297
2.41796875	0.062183755241681
2.421875	0.061883541386295
2.42578125	0.061585304663259
2.4296875	0.061289028760011
2.43359375	0.060994697523205
2.4375	0.060702294956953
2.44140625	0.06041180522109
2.4453125	0.060123212629457
2.44921875	0.059836501648204
2.453125	0.059551656894122
2.45703125	0.059268663132981
2.4609375	0.0589875052779
2.46484375	0.058708168387731
2.46875	0.058430637665458
2.47265625	0.058154898456626
2.4765625	0.057880936247781
2.48046875	0.057608736664928
2.484375	0.05733828547201
2.48828125	0.057069568569409
2.4921875	0.056802571992452
2.49609375	0.056537281909953
2.5	0.056273684622756
2.50390625	0.056011766562302
2.5078125	0.055751514289216
2.51171875	0.055492914491907
2.515625	0.055235953985182
2.51953125	0.054980619708884
2.5234375	0.054726898726538
2.52734375	0.054474778224019
2.53125	0.054224245508233
2.53515625	0.053975288005815
2.5390625	0.053727893261838
2.54296875	0.053482048938546
2.546875	0.053237742814092
2.55078125	0.052994962781299
2.5546875	0.052753696846429
2.55859375	0.052513933127974
2.5625	0.052275659855451
2.56640625	0.052038865368223
2.5703125	0.051803538114324
2.57421875	0.051569666649302
2.578125	0.051337239635079
2.58203125	0.051106245838815
2.5859375	0.050876674131795
2.58984375	0.050648513488323
2.59375	0.050421752984635
2.59765625	0.050196381797813
2.6015625	0.049972389204727
2.60546875	0.049749764580976
2.609375	0.049528497399851
2.61328125	0.049308577231305
2.6171875	0.049089993740935
2.62109375	0.048872736688978
2.625	0.048656795929317
2.62890625	0.0484421614085
2.6328125	0.048228823164769
2.63671875	0.048016771327102
2.640625	0.047805996114262
2.64453125	0.047596487833863
2.6484375	0.047388236881445
2.65234375	0.047181233739553
2.65625	0.046975468976836
2.66015625	0.046770933247154
2.6640625	0.046567617288689
2.66796875	0.046365511923076
2.671875	0.046164608054537
2.67578125	0.045964896669024
2.6796875	0.045766368833382
2.68359375	0.045569015694506
2.6875	0.045372828478524
2.69140625	0.045177798489976
2.6953125	0.044983917111012
2.69921875	0.044791175800589
2.703125	0.044599566093692
2.70703125	0.044409079600548
2.7109375	0.04421970800586
2.71484375	0.044031443068043
2.71875	0.043844276618474
2.72265625	0.043658200560747
2.7265625	0.04347320686994
2.73046875	0.043289287591882
2.734375	0.043106434842443
2.73828125	0.042924640806813
2.7421875	0.042743897738808
2.74609375	0.042564197960173
2.75	0.042385533859892
2.75390625	0.042207897893513
2.7578125	0.042031282582473
2.76171875	0.041855680513438
2.765625	0.041681084337645
2.76953125	0.041507486770251
2.7734375	0.041334880589694
2.77734375	0.041163258637059
2.78125	0.040992613815447
2.78515625	0.040822939089359
2.7890625	0.04065422748408
2.79296875	0.040486472085073
2.796875	0.040319666037379
2.80078125	0.040153802545027
2.8046875	0.039988874870441
2.80859375	0.039824876333866
2.8125	0.039661800312795
2.81640625	0.039499640241396
2.8203125	0.039338389609956
2.82421875	0.039178041964326
2.828125	0.039018590905371
2.83203125	0.03886003008843
2.8359375	0.038702353222776
2.83984375	0.03854555407109
2.84375	0.038389626448932
2.84765625	0.038234564224228
2.8515625	0.038080361316749
2.85546875	0.037927011697612
2.859375	0.037774509388772
2.86328125	0.037622848462529
2.8671875	0.037472023041034
2.87109375	0.037322027295808
2.875	0.037172855447258
2.87890625	0.037024501764205
2.8828125	0.036876960563409
2.88671875	0.036730226209113
2.890625	0.036584293112575
2.89453125	0.036439155731617
2.8984375	0.036294808570178
2.90234375	0.036151246177863
2.90625	0.03600846314951
2.91015625	0.03586645412475
2.9140625	0.035725213787577
2.91796875	0.035584736865927
2.921875	0.035445018131249
2.92578125	0.035306052398096
2.9296875	0.035167834523708
2.93359375	0.035030359407606
2.9375	0.034893621991188
2.94140625	0.034757617257333
2.9453125	0.034622340230001
2.94921875	0.034487785973847
2.953125	0.034353949593834
2.95703125	0.034220826234848
2.9609375	0.034088411081325
2.96484375	0.033956699356871
2.96875	0.033825686323898
2.97265625	0.033695367283253
2.9765625	0.033565737573859
2.98046875	0.033436792572355
2.984375	0.033308527692743
2.98828125	0.033180938386036
2.9921875	0.03305402013991
2.99609375	0.032927768478363
3	0.032802178961375
3.00390625	0.032677247184571
3.0078125	0.032552968778886
